Date,S&P500_ret,S&P500_ma5,S&P500_ma21,S&P500_vol21,S&P500_rsi14,S&P500_mom10,S&P500_zscore21,FTSE100_ret,FTSE100_ma5,FTSE100_ma21,FTSE100_vol21,FTSE100_rsi14,FTSE100_mom10,FTSE100_zscore21,Nikkei225_ret,Nikkei225_ma5,Nikkei225_ma21,Nikkei225_vol21,Nikkei225_rsi14,Nikkei225_mom10,Nikkei225_zscore21,EEM_ret,EEM_ma5,EEM_ma21,EEM_vol21,EEM_rsi14,EEM_mom10,EEM_zscore21,Gold_ret,Gold_ma5,Gold_ma21,Gold_vol21,Gold_rsi14,Gold_mom10,Gold_zscore21,UST10Y_ret,UST10Y_ma5,UST10Y_ma21,UST10Y_vol21,UST10Y_rsi14,UST10Y_mom10,UST10Y_zscore21
2015-08-14,0.0039043322743591373,0.9991900499454414,1.0028969087552144,0.00646150351894028,0.4938160717402766,-0.0058464751664930046,-0.3810317515235231,-0.0026830733947900962,1.0103011709894443,1.0175829687871951,0.007688880368145988,0.39166997014790605,-0.021743293105407006,-1.367422696950852,-0.0037018922246383904,1.004288252437331,1.0027974239995647,0.007080310684811682,0.5030499619698072,-0.003196028556185442,-0.3928830408237651,0.001407966593416349,1.0107515260075488,1.0382775597053413,0.011413230301235347,0.3346447408255895,-0.042833956218870706,-1.387766146678224,-9.36047567321894e-05,0.99848387470142,0.9881810430714136,0.009471579770590703,0.4885815346180663,0.018297895390843782,0.8023034365539322,0.0031927999374614284,0.9918032434479407,1.0206652225478825,0.02051758392427709,0.4589444860856624,-0.0040815532132986755,-0.682403556205839
2015-08-17,0.005197891709402951,0.993844321968732,0.9972025918944688,0.0063084932201029195,0.530394994338456,0.002097148892218509,0.3990022156474716,-6.112367378435802e-05,1.0046868381948764,1.0158553550166858,0.0074907495691418245,0.391379319272002,-0.020677016258934623,-1.2626535013556444,0.004900897509615786,0.997550762850515,0.9979413513566675,0.007009135251302257,0.5299556410127402,0.0035112909566649606,0.2900971510546954,-0.011037435825943782,1.011895438555881,1.0448276545062278,0.010900198877951782,0.30960962297363465,-0.037260619049133845,-1.6631107323524204,0.002617057152037559,0.9985065101960634,0.9844292665023682,0.009497744256937326,0.5052786021867883,0.029106616942459498,1.2758063158558508,-0.021169682315671408,1.0048371911675567,1.038028738588767,0.02085860009960995,0.42469828251027025,0.0,-1.272106780653237
2015-08-18,-0.0026289829356331003,0.9976861524017276,0.9991527574878528,0.006313832163668697,0.5102838371214815,0.0017196861435749575,0.1362856764628524,-0.0036706831538402475,1.0041463244196296,1.0177757227437225,0.007496417326192555,0.3734880914781016,-0.023973363238058393,-1.4168374664862569,-0.0031956065157910715,0.9991257034352985,1.0009120338362694,0.007020352251974823,0.5105295885711385,0.0016623163123818342,-0.12890193560425736,-0.010872526449232839,1.0152473593354463,1.0507698074295082,0.010949421873788015,0.28707500362430466,-0.05105099515398929,-1.9242212191748838,-0.00018667516172380682,1.0002800744946871,0.983928397340219,0.009271374308085667,0.5040130175520716,0.026843093828901304,1.4918426415152983,0.021169682315671505,0.9891620955298474,1.0129672486424834,0.02158254119677963,0.46749045702017433,-0.006784200234515031,-0.4846715536226857
2015-08-19,-0.008289136409597112,1.0053711380835337,1.0065625317898628,0.006504762688588682,0.45235988203497757,-0.009634057652967203,-1.116910074469072,-0.018995421269853506,1.018165053779183,1.034574837526074,0.008378011513620597,0.29833904359281005,-0.05167050343428967,-2.4108428717580725,-0.01627615287650031,1.0138380316683806,1.0158779461109086,0.007495083698586096,0.4257552247078329,-0.01898848053783072,-2.12784610505207,-0.01244762128673363,1.0209145388608427,1.0581192058819413,0.011062585366721138,0.26368657069599605,-0.06304556756073397,-2.175522431462276,0.013354574963244315,0.9884845415327922,0.9722708139887498,0.006802454754551854,0.5846859318650172,0.044453023506360344,2.239105304197044,-0.030985207089859995,1.020197312936319,1.040126169393725,0.022419016788287074,0.41864570384649263,-0.06128745408365949,-1.5258873249733804
2015-08-20,-0.021325960454146156,1.0223595555475604,1.0264246009616496,0.007887426405040879,0.3453420771646881,-0.022955939248174007,-2.78278926633595,-0.005574986318504292,1.0175630962762678,1.038119778148252,0.007910634912419567,0.280705643397888,-0.05620195192364544,-2.2702303698976953,-0.009395469633123793,1.0177974960325284,1.0241361155862654,0.007332393583662597,0.38637926664104705,-0.030531673666066395,-2.5877372918230885,-0.0158549029684757,1.0272270236332335,1.0691385480164748,0.01112634400888985,0.237515823166881,-0.0696586026336507,-2.3531579322919907,0.017261484729986225,0.9780514123360206,0.9580638254807852,0.007433905293202783,0.6623190671163122,0.057955772460304575,2.604640738995304,-0.021363184747608777,1.0321496911655852,1.0571473679410708,0.022712741871326388,0.3892304984763747,-0.06714407301969283,-2.082163822343495
2015-08-21,-0.0323692425218784,1.0389193596168058,1.0570213693011576,0.010319095600390057,0.2508894659717809,-0.05134847451628013,-2.78278926633595,-0.028706247396101794,1.034162768335128,1.0647559277727494,0.009798765864317483,0.2123033822100409,-0.07900570137493489,-2.8505678697523535,-0.030288573365665778,1.0379460052084457,1.0525723134660097,0.00955324859690412,0.29387260938912446,-0.0621837295818716,-2.696133461797338,-0.031261884550658946,1.042870222815182,1.0960377876639251,0.012443664587300072,0.19696998575883043,-0.097796242848118,-2.6653320826021845,0.006228253314387141,0.979681479464104,0.9550290934402366,0.007296707605236977,0.6854368992189603,0.061920646278601436,2.467854789083822,-0.014500113755660068,1.0333983122656731,1.0674178615509535,0.02257833955829762,0.3705384641713475,-0.05563220880513265,-2.191816486905587
2015-08-24,-0.03437959651486952,1.0389193596168058,1.0832010844360245,0.01305506306008851,0.18544966739355118,-0.09034745725165479,-2.78278926633595,-0.031556951660585,1.034162768335128,1.0836887654671412,0.013711221299615958,0.14944849078679595,-0.08725195674512472,-2.8595891550331474,-0.038471433532122484,1.045159197098357,1.098238168325973,0.013575149789241212,0.21200523588102826,-0.10899339772137334,-2.696133461797338,-0.04062996867346476,1.0430798753866297,1.098694935445502,0.014900669838573192,0.15722633505085212,-0.10910063066480868,-2.6653320826021845,-0.005413696203742748,0.991151738325777,0.9624450229531007,0.0073472191959448345,0.6441406795485892,0.04549751705500178,1.8613139873266444,-0.028143019291556787,1.0475713718619513,1.0913513214658446,0.02312938037977606,0.33738630574578266,-0.10768540933637816,-2.4790854969632856
2015-08-25,-0.013614249742655897,1.0389193596168058,1.0832010844360245,0.01320531760588222,0.16973697189508555,-0.09034745725165479,-2.78278926633595,0.027795236946569633,1.0175225954438,1.0747349910287938,0.01566695230934871,0.29201509931722197,-0.08725195674512472,-1.971757434771702,-0.038471433532122484,1.045159197098357,1.098238168325973,0.01561977974446979,0.1701494516601818,-0.1137599400525917,-2.696133461797338,0.01269029614080693,1.0334807042327303,1.098694935445502,0.015328053268740073,0.20551587200688062,-0.10910063066480868,-2.134451550018739,-0.012472236890549283,1.0073469892688054,0.9763998322329361,0.007893837682665788,0.5610257286857274,0.02729156284187675,1.129658056618498,0.06588334727440377,0.9748711052987498,1.0196459729038574,0.027723049286801884,0.46124323732785866,-0.001871870268166781,-0.5711320552116746
2015-08-26,0.029250145596511484,1.0005565446523415,1.0603378455545875,0.015846002870098366,0.3409747224664022,-0.06976823933071963,-1.5972384296858266,-0.016931644380906392,1.0207050777099844,1.0836887654671412,0.015731871813429766,0.26521707132937195,-0.08725195674512472,-2.032056116668601,0.03151588913188963,1.0251339125769467,1.0963874381700434,0.01765676806022544,0.28777480892186147,-0.09885559928658844,-2.0625890185738482,0.03256640861259143,0.99084516561115,1.0745309049516552,0.017211706337229297,0.3162685160699594,-0.07794037655339069,-1.3665059600196086,-0.013743752566773794,1.0196526602403169,0.9910838824724661,0.008602784688167584,0.487369378066399,-0.000742476390298592,0.4242338478855364,0.018118979256270012,0.9613259805568105,0.9996273180656368,0.027959112012082295,0.49064616118838017,0.019718222834722878,0.01134885223572102
2015-08-27,0.02400725448969004,0.9732670184761688,1.03228849354189,0.016811304638559,0.42375550644345705,-0.04594908458539895,-0.8690641586239407,0.027795236946569633,0.9799450935935482,1.0477144080099035,0.017635912622739176,0.39071818318600604,-0.057290290619644337,-1.1041215189812887,0.010695776430592897,0.9985171154117727,1.08029195567167,0.017967046583335682,0.32356349752185737,-0.09813339539163969,-1.6147757010466293,0.03523659289171992,0.9651020927323549,1.025006208779442,0.020018991228703622,0.43367523593926416,-0.03551315234870833,-0.49015193777211397,0.0005571512452685862,1.0140536233178312,0.9916634316447155,0.008603663282035033,0.4902717411712852,0.008141519199072078,0.40010251381121115,-0.001843294798735747,0.9708486876695696,0.9990335637255533,0.0277616487681412,0.4877062769909366,-0.009593380306188722,0.031312674684945946
2015-08-28,0.0006085511568762156,0.9732670184761688,1.0287931014018814,0.016816681787075096,0.42574894738444463,-0.049088251732122105,-0.775253443273675,0.008987255369984775,0.9731045720909814,1.0351318197213135,0.01773376945122451,0.41880082818713704,-0.04622411100196976,-0.8157473725274175,0.02980170370806593,0.9672033985384675,1.0451222032850187,0.01919943738530603,0.4137664045958364,-0.06740575205040797,-0.9198476274327163,-0.012941521289499136,0.9698638861088628,1.034213095959882,0.02007410636982401,0.4106324077603874,-0.04925422025664142,-0.6699352352670599,0.00896363798539394,1.0005336084313865,0.984754923833961,0.00846181611147982,0.5360043384569287,0.017313977543660656,0.7533899559098429,0.008268363829065222,0.9749313237825574,0.9890209927325133,0.02785075036560376,0.5021625133332154,-0.004553729513482809,0.3813676290366974
2015-09-01,-0.03437959651486952,1.013506818582344,1.0643930341160117,0.018527621681981587,0.3458598909433623,-0.08970052466477181,-1.5806455968679007,-0.03078314696797055,1.008794252780185,1.0624789264799652,0.018635901474546007,0.3585072426385706,-0.07508050308408176,-1.3625756094811365,-0.038471433532122484,1.0135588715548383,1.0946227279294436,0.021864575447336304,0.3315229055475031,-0.1137599400525917,-1.7033694642585528,-0.03770621690957555,1.0145712495655066,1.0672348148657584,0.021054424183829305,0.35321457821207075,-0.0742743403783569,-1.2676840852862654,0.004589269312189637,0.9935165096050027,0.9821079980416954,0.008426064720171919,0.5580172891044106,0.019322316324975025,0.8913981181121805,-0.006425069030329528,0.9973296679219865,0.9946724851423278,0.027216463109884716,0.4905673329442662,0.01023248139170775,0.18599832999262914
2015-09-02,0.01812767142321464,1.00363803182462,1.0416267897814633,0.019175449802879403,0.40223221710593593,-0.07060829313455468,-1.027854433710797,0.004085035097542733,1.0047474523216817,1.0534093269028613,0.01872151655921638,0.3712710497037481,-0.06787919851334691,-1.1530855753820342,-0.003876836070789651,1.0206867788937646,1.092420198019914,0.02184958967744222,0.3264623545993619,-0.1137599400525917,-1.5649396395206394,0.014344995312695416,1.007878748911854,1.0469841051968365,0.021370071853734733,0.38787327246652986,-0.05063299820789391,-0.9048673066559655,-0.005325457471451406,0.9978272591896028,0.9893336951795235,0.008291563760317571,0.5267963862429049,0.014097676478628925,0.5551758719881764,0.00962213463707999,0.9932512215282511,0.9860812177600335,0.026703379994653036,0.508885802477097,-0.0013661297109923989,0.4879258769708356
2015-09-03,0.0011641156994188924,1.003558960255466,1.0369446473625261,0.019201149785033834,0.40580777805059626,-0.061780860787573916,-0.9087792828326505,0.01804996205583445,0.9937133504294701,1.0307796566070468,0.01934599218577447,0.42620289147626195,-0.032700851463067074,-0.6860229544126768,0.004795793716663779,1.013664727977705,1.0810706599665354,0.021956641558822678,0.33989206502342484,-0.10088896190424036,-1.3310829633631005,0.00393154908798901,1.006097225139544,1.0378452223834196,0.02137758661292192,0.3974900469601106,-0.034955109431848964,-0.7504323750005997,-0.0072069646875859315,1.005359819633863,0.9980482893417518,0.00853276310351284,0.4873087434566606,-0.006540826291166795,0.10746361652881213,-0.01146542943581568,1.00433580905223,0.9965076506165056,0.026086835187375083,0.4864597257596406,0.01831847593971246,0.12293854057797152
2015-09-04,-0.015448308754276238,1.0122661725280606,1.0486608122589112,0.019315712993858612,0.3740592174720305,-0.05625009744134031,-1.1647716149718386,-0.02471322883296064,1.0136424631211458,1.050979953333802,0.019611319472614876,0.3777063156395515,-0.051037234407591975,-1.1240015672441996,-0.021695658013593546,1.0271036246872252,1.0972289284841579,0.022086856055979022,0.31002849373742364,-0.1118804597217047,-1.4970272104350704,-0.03033774799737198,1.0241442824707139,1.0631463297392663,0.022048731598477575,0.3521203501741978,-0.04883098143487595,-1.2259617084003398,-0.003250813094055246,1.0081868110769812,1.0028751484165164,0.008520966507867938,0.4702745126430587,-0.02671137733088913,-0.17489829462266657,-0.018622494320626716,1.01945488863959,1.0121061503227098,0.025626575446129153,0.4521279020755442,0.021113199625211503,-0.4539731396547479
2015-09-08,0.024773637197038505,0.9855205165282199,1.0202407546858103,0.02029811198508104,0.44887285143466366,-0.0007509198675471336,-0.503149667681877,0.016933737200410002,0.9933095594711872,1.0286763165731687,0.02018737152363621,0.4257369586821989,-0.006723030583764256,-0.6733458323405881,-0.020732596886677064,1.0290045182689251,1.098238168325973,0.02216978769869669,0.2848159499439592,-0.10335293074314564,-1.6037326899042732,0.031243224783670462,0.9889020342115169,1.025905869091676,0.0235002781391013,0.42494878428778327,0.012519323043433435,-0.5393826775916746,0.0002790454421465056,1.005710579278402,1.003981570121618,0.008500492356397668,0.47197820935315965,-0.03248448393388688,-0.26957690061633294,0.030543783122268374,0.9895168633330157,0.9807917700187713,0.026473547498736455,0.5131783441910128,0.06815974277721674,0.7725771816552248
2015-09-09,-0.013995035769084717,1.0023130150167274,1.031296228889922,0.020447867391083265,0.41829335218202873,0.025792214879758926,-0.7702904334696036,0.013398056061741704,0.9855642928991412,1.0112438731638305,0.02055969801347699,0.46168053407689685,0.055959603166870944,-0.2846728008743452,0.03272959726959219,0.9672033985384675,1.0268694381182377,0.028505984302749556,0.4591260676119731,0.012395989898900518,-0.42913083839047,-0.0051401272831755026,0.996786956064591,1.0264149409815866,0.02348466551198411,0.41654410094868366,0.053320579147804845,-0.5742034298276203,-0.013012113659039995,1.0130971539762532,1.0177949103143296,0.009056667705544032,0.4067073738278903,-0.03980821111438459,-1.2915901661128772,-0.005942879865177494,0.99624026689763,0.9867688541786085,0.025837092926239504,0.5013283942448972,0.09213821591984264,0.5276373633266598
2015-09-10,0.005264075444935658,0.9974020143611394,1.0221768675156249,0.020220590095246085,0.4338484783431176,0.045341401242828094,-0.5692481666500757,-0.011821111180330484,0.9996393930457161,1.018779065446977,0.020582480844906697,0.4357455337794783,0.01225067048044153,-0.5108899265944855,-0.02540676111743369,0.9887829803493391,1.0467640408430672,0.02877651363337977,0.4204445675619935,0.02768171213651814,-0.7516424219679053,0.010253396498655292,0.9885989136652171,1.0108296825456884,0.02323540537777841,0.4403819358430222,0.05075686762796364,-0.2674005683188501,0.002352831601258748,1.0065049805862099,1.0156984603159613,0.008803591916191693,0.42218471418143283,-0.025467261958845015,-1.1787820637064523,0.018624154259576954,0.9804680880148733,0.9682183040782092,0.025377696516183212,0.5375940273413169,0.041725265328705796,1.3191280097019604
2015-09-11,0.004477006444986281,0.9939583273420188,1.0146235796642316,0.020243885441668392,0.44744752450756237,0.010584866328507539,-0.3896432748546362,-0.006192172244300216,1.0033541661778107,1.0208517488066613,0.02053572937177914,0.4224775666523399,0.023180292488560197,-0.6085609385824114,-0.0019362544366549259,0.9915954402396848,1.04238806579395,0.028788406783632463,0.41759632640594146,-0.006127791056524239,-0.7070072050332176,0.0038929124103877235,0.9867304059299031,1.0031451197024728,0.022958109881182402,0.44964098992230644,0.021055845557728815,-0.08541308340875882,-0.0020701389754934985,1.0054257239372388,1.0177584199271772,0.008746984735005531,0.4119993029583506,-0.014024282831941862,-1.3246547161381999,-0.01770752109617805,0.9993586398499109,0.9865191703289657,0.02349724180988583,0.5003210782755232,0.005064528890580797,0.5464237921893674
2015-09-14,-0.00409804122304381,1.0012974755897506,1.0155467678663495,0.02022588452312831,0.43709591139024134,-0.017422498962255582,-0.43034112620581805,-0.005441517933768861,1.0101994974665887,1.0226136634089247,0.02041098644127263,0.410711174998387,-0.017344945468951874,-0.6935383502251206,-0.01647965223221339,1.010003872396596,1.0532755048815277,0.02879769220989445,0.3933932223115076,-0.03277300700843407,-0.8921975452468197,-0.0014954920562263905,0.995809675110428,1.0016105588459345,0.022794795815649985,0.4465805124674147,-0.02367038318952526,-0.04695137551159072,0.0005650019663848919,1.0024665598082179,1.0164976394374083,0.008145296705791305,0.416136399886007,-0.01401654218117393,-1.1862872448390205,-0.0013752103357357387,1.005504559864552,0.9889689538866454,0.023483499945606424,0.4974638333250266,0.005535094104407764,0.4464196433616774
2015-09-15,0.01274968763143236,0.9894898908717591,1.0001461438844963,0.02051987068532913,0.47775255046013015,-0.005420177951973086,-0.004332001481336453,0.008672797264464533,1.0011991435030216,1.0104414734925709,0.020579135256549527,0.4376378087486507,-0.01765390073648966,-0.35125216402920856,0.0033774730125822484,1.013248586768727,1.042937597620498,0.02865219979237322,0.4010055230116454,-0.05799651268509775,-0.7606615381318343,0.009532191183151401,0.9897422189414793,0.989637755318524,0.022956608754651726,0.4713780496379076,-0.0014802183643198917,0.3322821226146125,-0.003017159470430642,1.0024362479084905,1.019137532622145,0.007978373182157685,0.39997241039580006,-0.02575892825182434,-1.3269199168521524,0.04528899156063052,0.9686102955648392,0.947099269609695,0.024777998014433384,0.5836665615053003,0.0434582733151491,2.008646463275143
2015-09-16,0.0086677407153759,0.986289834927852,0.9892180230578135,0.02061993706327859,0.5042497639273432,0.0425634632008568,0.3487521528951766,0.01481414281532013,0.9864829845449724,0.9931252758949182,0.020953179694637673,0.48171624742954877,0.028175323151357595,0.2606727622480675,0.008018100285204912,0.9985650255447766,1.02845606732596,0.02881989739283696,0.41972869913500305,0.00032534720277205276,-0.5467896261667855,0.02402008316559005,0.9752821748541886,0.9647990981331813,0.023663982836577776,0.5295517852521976,0.062096712550692885,1.2533949147168244,0.013226552172031262,0.9914640076852766,1.0059507355699213,0.008517690177033797,0.4933556738436956,-0.017307687202081565,-0.42167445689195554,0.009598710259526065,0.9699522396749639,0.9402642620262365,0.024833298371656373,0.5997711723700468,0.06031309673252376,2.042716411689868
2015-09-17,-0.002564344442560099,0.9926319260428818,0.9890724341293837,0.020549336554062707,0.4962040714957194,0.021212383717168385,0.3996519450977695,-0.006797628444541579,0.9942201453147729,0.9971029855947955,0.020967202202332214,0.4636845775732883,0.01704670140251736,0.12657439621512243,0.014242993140733778,0.9858826052560249,1.0082590116540424,0.029064179865761645,0.45281453884570255,0.01861628553958539,-0.1819957398977048,-0.002318293334416843,0.9841602184167854,0.9661128015769241,0.023561448358693775,0.5234986823527493,0.04454532647996908,1.273069923934514,0.01019855026531129,0.9851489522936602,0.9963058759858031,0.008781638385573973,0.5519417238980159,-0.0019333371309390665,0.2660086830308584,-0.038057675168234564,1.0071267474888081,0.9781772823131403,0.025881482713869617,0.5157802314090714,0.010943879877918386,0.7097946322611701
2015-09-18,-0.01629623095438354,1.0086321339745397,1.001944850869196,0.020765178452340972,0.4477673433674123,0.0035364247368421383,-0.08318704736888978,-0.01348962400255376,1.0072737994609635,1.0073510141621218,0.021098598265257413,0.42965992187643837,-0.014529955696720914,-0.3867814401340189,-0.019838129523121646,1.0034886707102115,1.0219141237427334,0.02922917185042408,0.41723016024887394,-0.006169688563711627,-0.5577039487582475,-0.018741210001078038,1.0049658972720283,0.9830805870700005,0.023789160653348032,0.476569495421349,0.021129060704925047,0.6620535850754846,0.007352256373074212,0.983518006691596,0.989923308285349,0.00890261190012421,0.5891509323223667,0.012704031835177905,0.7275841726575866,-0.04003290062602619,1.043286334653702,1.01665543173141,0.026974062068263503,0.4475068147545596,-0.017527614711174255,-0.5189777510590223
2015-09-24,-0.013258934086605903,1.0199426618762757,1.011686173018381,0.020853452471875793,0.41296456315611363,0.005735948875868134,-0.604756048035615,-0.023638565282248388,1.027238124318544,1.027916431246081,0.021295975834585368,0.37824441731474856,-0.013470337695347046,-1.5511217142333267,-0.02796772185898785,1.0274671474017862,1.0437145753100567,0.02954169007465626,0.3736964956817236,-0.012383548494959047,-1.25744470797754,-0.04062996867346476,1.0412687809736743,1.021528965206345,0.02523329667499769,0.3954434813403224,0.01026761640486573,-0.828018327587924,0.011652373964476447,0.9798533987886464,0.9792913964057122,0.008790827041388453,0.6405816837624845,0.027909573538201525,1.4322012366589645,-0.00470599874710827,1.0425472147535224,1.0212489284819413,0.02613192685057735,0.4402923520897309,-0.0037594620972162952,-0.6564292370881243
2015-09-25,-0.00046590180122054944,1.0155767672887912,1.0095837928599056,0.020454889869858377,0.4117617601415862,-0.01933069685776848,-0.5662659087828766,0.02444096640358027,1.0014994366661893,1.001079593729782,0.022133919992866607,0.45137540084270833,-0.0060363640465923634,-0.07157508431430833,0.01741422369002526,1.0080967612583578,1.0199625811518167,0.029994779044338424,0.41444824004421643,0.02601868387976014,-0.7454320826439406,-0.0021581219830241957,1.035308570466567,1.0216930196156389,0.025051340892046758,0.3917471156619723,-0.022919352487097276,-0.8292246920736025,-0.006173422414314158,0.9930425422996818,0.9850824739945963,0.008059494172499774,0.5977703121917373,0.021298372275154197,1.050784589479737,0.022389040957084903,1.0090405950523087,1.0004832207555965,0.02610453280957417,0.48334701018071663,-0.011850511768630091,-0.015857336518326413
2015-09-28,-0.026001211162809106,1.0302619188788398,1.0339232204305968,0.020032897685019004,0.35110638529960525,-0.031034385655789434,-1.7989820592518304,-0.0248772097710488,1.0176542817265437,1.0244676175292038,0.021917428314784906,0.3998362220999486,-0.04336171097387221,-1.5091485918290757,-0.01325262397280303,1.0155780594304193,1.0287370904110713,0.029514926221491915,0.39342465643078456,-0.05995577129641837,-1.239379356873224,-0.02152648628063682,1.0399243859914102,1.0423631319501245,0.02456818272964609,0.35638360888289256,-0.03879968102684209,-1.4957050863962358,-0.012739020432957309,1.0078214454247767,0.9965214749455298,0.008352050555366766,0.5211048242366322,0.021577320030069274,0.2681366734108922,-0.034251508628904685,1.0243436632496374,1.0362768318917965,0.02706252108841275,0.42926536369479124,-0.039431437823637575,-1.2057413503522094
2015-09-29,0.001232093912981713,1.017729529335808,1.0324196129216259,0.018044037783113403,0.3558885930065945,-0.034933371516323225,-1.6870473887766761,-0.008375392378991197,1.0168110472596277,1.0331669725851302,0.01931380915169869,0.3841936790305547,-0.040059718834134284,-2.0515263869240794,-0.038471433532122484,1.040686709141856,1.0676091443223121,0.029119525065787213,0.3374838115775991,-0.07479823958938694,-2.3959288489198434,0.0047193829296545645,1.0186440136421582,1.038262519898591,0.022512864511725423,0.36970448801082617,-0.04410428522085308,-1.4298032522541837,-0.004066501065043694,1.011131652271172,0.9994575363988757,0.008322993627663833,0.4992763112084533,0.01504047889476921,0.04554912742045024,-0.019764503811476736,1.0289192232243387,1.0582835342817234,0.026671232660777942,0.40205562817890916,-0.07560755698950068,-2.1377859183794343
2015-09-30,0.01889589860356512,0.9947208975893143,1.0143943563756639,0.01823194347760211,0.42641305552876946,-0.020917375135714945,-0.8590077525821792,0.025463316228075693,0.9898442560376834,1.0070364749504863,0.018948784801672846,0.45464944301796334,-0.009186261209166963,-0.44486795374053456,0.026652160441768373,1.0054713985020105,1.0383846548395121,0.02863882369929902,0.39663721570373167,-0.047966476464561376,-1.3406579955666977,0.0284669796609618,0.9836487463877442,1.010662896779726,0.02318228723483632,0.4455038840624445,-0.020323035374008615,-0.43815849686486696,-0.010426483637297347,1.017331077024042,1.008907950260425,0.00819435058542141,0.44784973671183764,0.006593791673841383,-0.7477073233274248,0.002916891805509392,1.0191262167160131,1.0535136633194262,0.022220435710170613,0.40796982907786355,-0.05634454421206431,-1.815523052028764
2015-10-01,0.001971938678337173,0.9918859553527289,1.0119828857261306,0.016153444415128507,0.43345750129333455,-0.014956289749589074,-0.7079417151386954,0.001796574148524878,0.9917233493721695,1.0059605175373463,0.018556348096097568,0.4594133177178371,-0.001988643043428751,-0.3939843892822184,0.019041538099349505,0.9882062346213787,1.0170409138667367,0.02805111858938126,0.4362589231092612,-0.013541320819904423,-0.6074003063910396,0.005476297170510868,0.981250004068548,1.0054178318600815,0.0220993772370136,0.45920761937243115,-0.013469069625942319,-0.22475596548913934,-0.0012172598628681067,1.0115243812867176,1.009717409663154,0.007659868394516281,0.4421569765084603,0.004801375733095597,-0.8010792411807625,-0.008776208194380861,1.0204700909037943,1.0597686372427058,0.021794536043533607,0.3953369346522927,-0.06330275560466832,-1.825728612045866
2015-10-02,0.014213793016405511,0.9799391212346207,0.9968146839697198,0.015543061032620712,0.4831333838697509,-0.013513025661431479,0.1990557543028264,0.009424368053929622,0.9831060422614192,0.9960428812060611,0.016969354854404713,0.4849723852700651,-0.0012382849216833515,0.2694139035640735,0.0001529548555845994,0.9863018906220611,1.0146036737095712,0.027911671323560896,0.43658206460535576,-0.016717051889158722,-0.5341361345817784,0.02634894785242433,0.9651020927323549,0.9787373721078001,0.020715887509789557,0.5214709691671641,0.003261463342162738,0.9312101587413549,0.02095380292252649,0.9890448920471104,0.9893306209263392,0.00897063527259774,0.5493941349546219,0.02917843525370965,0.8797631137747642,-0.02629776565784806,1.0296631555364806,1.083722396027366,0.02237855119239889,0.3599896278741582,-0.12801400659565534,-2.1636032716548046
2015-10-05,0.018124593518502156,0.9732670184761688,0.9788669511105077,0.016087266346256606,0.5394870757536747,-0.004139712387079565,1.3502054764670006,0.027180249526155734,0.9729969963226215,0.9697203524299448,0.017914868943098763,0.551979885068285,0.011189190400992302,2.015447327713129,0.015693269261639664,0.9749474200089361,0.9958148099369348,0.0272644450920018,0.4703922566966607,-0.00914115314946196,0.1852683150165793,0.021342678642096304,0.9651020927323549,0.9591580372663022,0.021037438236327092,0.5660996485164399,0.0005789192922336882,1.7136301619620693,-0.0020205850578976945,0.9916889187758093,0.9913623141313054,0.008773826823646035,0.5385410183474212,0.013605433954794832,0.7095116071541363,0.03313036363748393,0.9923151638507338,1.0453955883915265,0.023685283887122845,0.42943982114977414,-0.10725140333612092,-1.172883538783722
2015-10-06,-0.0035946893441432997,0.986118614593972,0.9839810565529999,0.013519857217637658,0.5271224049860749,-0.005165263530686681,1.01890471359623,0.004324771337861864,0.976548298873006,0.9675506421857049,0.016437877343103934,0.5619016092228549,0.022498819349038305,1.9538800325484211,0.009980820134593985,0.9790696513036925,0.9859786393408023,0.024933577402917937,0.4915596261357976,-0.013355377722620888,0.6259716404816615,-0.001737123018337803,0.977455761683528,0.9635577978704821,0.019094416150809212,0.5614647134959904,0.0011605950689960913,1.4607909135651822,0.009971303227116472,0.9852721574324789,0.9818123404941623,0.008989596524720587,0.5825427831365921,0.013375121291956742,1.4632730189573318,-0.010266483738022514,1.0006879225119734,1.052977607472477,0.023728505367782923,0.4142660723108949,-0.08209288280215925,-1.2964121074696533
2015-10-07,0.008003519857552759,0.9858535243068755,0.9772578450816201,0.01307482017012933,0.5518071730101536,0.01930508020420217,1.3830312445883484,0.0016109976084754082,0.9836500372545253,0.9678952625613346,0.016431494609424595,0.5657707433914664,0.03805635572337593,1.7748837208126549,0.00749849081118011,0.9819594715737558,0.9792043889882093,0.024967463627333444,0.5076215913369562,0.013988189298080793,0.9183762196512998,0.02630985201842321,0.9670335303235468,0.9418033229478955,0.019626789282307152,0.613692835780249,0.04729535033526299,2.1032909956517947,-0.0014574940081346366,0.9918869836961849,0.9837131779700171,0.008908110073043271,0.5738920340442223,0.004486749087787629,1.2627309195921175,0.013180542097955411,0.9877788511624062,1.036164591075557,0.023836377148530354,0.4415858547985995,-0.03192491762806435,-0.8865458002661329
